force,emg
18.051065740924294,0.11428814967978389
18.033627124852867,0.1145890710399305
18.033627124852867,0.11508267858437495
18.033627124852867,0.11566364412437495
18.016188508781436,0.11630797307131245
18.016188508781436,0.1167218534985562
18.016188508781436,0.11704002459401308
18.016188508781436,0.11738802408773678
17.99874989271001,0.1176041777336506
17.99874989271001,0.11769556660091055
17.99874989271001,0.11766978435488198
17.98131127663858,0.11753427564595628
17.98131127663858,0.11746602874542315
17.98131127663858,0.11756696005056834
17.98131127663858,0.11783235877207401
17.96387266056715,0.11820061215267912
17.96387266056715,0.1184990812108487
17.96387266056715,0.11879883129288883
17.96387266056715,0.11919128703078745
17.946434044495724,0.1194938380152087
17.946434044495724,0.11971120226056282
17.946434044495724,0.11996176172200654
17.946434044495724,0.12006824668261838
17.946434044495724,0.11985097279560654
17.946434044495724,0.11940579250823338
17.928995428424294,0.11891662927303503
17.928995428424294,0.11845013724416904
17.928995428424294,0.11790822410568964
17.928995428424294,0.11746749935137069
17.911556812352867,0.11712150625217112
17.911556812352867,0.11660503433789152
17.911556812352867,0.11594611781816487
17.911556812352867,0.11504486541134838
17.894118196281436,0.11391757613583854
17.894118196281436,0.1126369025066297
17.894118196281436,0.11128288022471672
17.87667958021001,0.10990739981943255
17.87667958021001,0.1086066012437393
17.87667958021001,0.10738949580686538
17.85924096413858,0.10623123470274135
17.85924096413858,0.10524861416215471
17.85924096413858,0.10448998809750173
17.85924096413858,0.10393906057681407
17.85924096413858,0.10359093088632015
17.85924096413858,0.10330080752425064
17.85924096413858,0.10298171309995058
17.85924096413858,0.10260175468058053
17.85924096413858,0.10222561241564748
17.85924096413858,0.10175402773658274
17.85924096413858,0.10121302437698695
17.85924096413858,0.10074687330647576
17.85924096413858,0.10014850433520318
17.84180234806715,0.09963133456574536
17.84180234806715,0.09912559857010833
17.84180234806715,0.09864174965059751
17.84180234806715,0.09827769675585027
17.84180234806715,0.09796835969745275
17.84180234806715,0.09768507353239497
17.84180234806715,0.09756500367915548
17.84180234806715,0.09750515858467743
17.84180234806715,0.09744763589027218
17.84180234806715,0.09729027464499496
17.84180234806715,0.09702047569612046
17.824363731995724,0.09677521523588342
17.824363731995724,0.09660697105604509
17.824363731995724,0.09651048293481558
17.824363731995724,0.09655242780539652
17.824363731995724,0.09670431393110687
17.824363731995724,0.09693683663955868
17.824363731995724,0.09717540395216531
17.824363731995724,0.09738034890851129
17.824363731995724,0.09747446733797266
17.824363731995724,0.09769650302605039
17.824363731995724,0.09810080291875785
17.84180234806715,0.09861115719719456
17.84180234806715,0.0995142016337251
17.84180234806715,0.10062662424379008
17.84180234806715,0.10189391787409857
17.84180234806715,0.10320965303981372
17.84180234806715,0.10429066527489485
17.84180234806715,0.10510610558334287
17.84180234806715,0.10575028018125858
17.84180234806715,0.10625923653813271
17.84180234806715,0.10671485585306945
17.85924096413858,0.10707059194745
17.85924096413858,0.1073663403698925
17.87667958021001,0.10753180594227824
17.87667958021001,0.10755987534805041
17.894118196281436,0.10753569933668286
17.911556812352867,0.10751638233270207
17.911556812352867,0.10744284468536937
17.928995428424294,0.10724909732620742
17.946434044495724,0.10703932431233668
17.946434044495724,0.10683771121704051
17.96387266056715,0.10655677212658647
17.96387266056715,0.10608664178892782
17.98131127663858,0.10562507233659754
17.98131127663858,0.10518097330606278
17.98131127663858,0.1048105810535815
17.99874989271001,0.10463775048728584
17.99874989271001,0.10464028403230725
17.99874989271001,0.10458519117595153
17.99874989271001,0.10439949920679387
17.99874989271001,0.10427021823142699
17.99874989271001,0.10413311340047178
17.99874989271001,0.1040182639744871
17.99874989271001,0.1039594551551634
17.99874989271001,0.10379239147558456
17.99874989271001,0.10364874803115111
17.99874989271001,0.10352679314991099
17.98131127663858,0.1034725757489824
17.98131127663858,0.10352631915064665
17.98131127663858,0.10359055735276948
17.96387266056715,0.10355865005499254
17.96387266056715,0.10338283876043079
17.946434044495724,0.10316418379063771
17.946434044495724,0.10298936697407393
17.928995428424294,0.10275817930010404
17.928995428424294,0.10245611625290613
17.928995428424294,0.10211223802605301
17.911556812352867,0.10180702008282272
17.911556812352867,0.10137729463704045
17.911556812352867,0.10082330540771141
17.911556812352867,0.10032959791381527
17.911556812352867,0.09995484124743374
17.911556812352867,0.09968897138050287
17.911556812352867,0.09958152443776508
17.911556812352867,0.09963252726742608
17.911556812352867,0.09961617395474598
17.911556812352867,0.09968141202802139
17.911556812352867,0.09987623469240675
17.911556812352867,0.10028411903566607
17.911556812352867,0.10091549717116195
17.911556812352867,0.10154294159467075
17.911556812352867,0.10217722165395368
17.911556812352867,0.10275356687137081
17.894118196281436,0.10325030491079623
17.894118196281436,0.1038279843806541
17.894118196281436,0.1045664017629012
17.87667958021001,0.10558376061004858
17.87667958021001,0.10663793337716872
17.87667958021001,0.10758058535195184
17.87667958021001,0.10839479244175665
17.87667958021001,0.10902442940851848
17.87667958021001,0.10960330970985413
17.87667958021001,0.11020608909043123
17.87667958021001,0.11094634443920061
17.87667958021001,0.11183840433121804
17.87667958021001,0.11281642913247124
17.85924096413858,0.1137033653207866
17.85924096413858,0.11446620749964545
17.85924096413858,0.11519487971843091
17.85924096413858,0.11583725698096282
17.84180234806715,0.11651305276724154
17.84180234806715,0.11716094182645488
17.84180234806715,0.11782704979224688
17.84180234806715,0.11849002352395968
17.84180234806715,0.1191001276168762
17.84180234806715,0.11952104747237609
17.84180234806715,0.11982785385795097
17.824363731995724,0.12007346202684337
17.824363731995724,0.12032807871478403
17.824363731995724,0.12056883041361813
17.824363731995724,0.12073118565350632
17.824363731995724,0.12079063544753069
17.824363731995724,0.12076906701996512
17.824363731995724,0.1206336886382811
17.824363731995724,0.12040686762601549
17.824363731995724,0.12002633711341394
17.824363731995724,0.11952944070676005
17.824363731995724,0.11889851812045905
17.824363731995724,0.11826171806622564
17.824363731995724,0.11758972106429058
17.824363731995724,0.11674505559848652
17.84180234806715,0.11581334789020037
17.84180234806715,0.11455122696836784
17.84180234806715,0.11304361403715606
17.84180234806715,0.11132604462562795
17.84180234806715,0.10962154074900265
17.84180234806715,0.10808992866628989
17.84180234806715,0.1067712922449734
17.84180234806715,0.10572245891891356
17.84180234806715,0.1048456475973347
17.84180234806715,0.10404186897041372
17.824363731995724,0.10333189594055985
17.824363731995724,0.10280034208869136
17.824363731995724,0.10236283717669722
17.824363731995724,0.101898892326215
17.824363731995724,0.101492328288906
17.84180234806715,0.1012112595225154
17.84180234806715,0.10106816091401387
17.84180234806715,0.10093937216636248
17.84180234806715,0.10081674842628872
17.84180234806715,0.10074361850553486
17.84180234806715,0.10064972540498138
17.84180234806715,0.10060672552073324
17.84180234806715,0.10065957835928492
17.84180234806715,0.10083593009366892
17.84180234806715,0.10114174138117704
17.84180234806715,0.10152561411805934
17.84180234806715,0.10196143161250341
17.84180234806715,0.10237991247469057
17.84180234806715,0.102780959313159
17.84180234806715,0.1030100655302806
17.84180234806715,0.10310456678975254
17.84180234806715,0.10318412475921479
17.84180234806715,0.10325816833798081
17.85924096413858,0.10342673626980774
17.85924096413858,0.10362422377563947
17.85924096413858,0.10388008753088802
17.85924096413858,0.10420557975436172
17.85924096413858,0.10451500224767554
17.85924096413858,0.10484963483540799
17.85924096413858,0.1052808090471797
17.85924096413858,0.10579826036902423
17.85924096413858,0.1063469743711843
17.85924096413858,0.10697204255906588
17.85924096413858,0.10755169377190929
17.85924096413858,0.10801295505878086
17.85924096413858,0.10838414490446528
17.85924096413858,0.10872492963276875
17.85924096413858,0.10902797377886687
17.84180234806715,0.10944536683066769
17.84180234806715,0.10987229010853843
17.84180234806715,0.11040178473049708
17.84180234806715,0.11090030254650987
17.824363731995724,0.11124154670592139
17.824363731995724,0.11144185492595425
17.824363731995724,0.11173504736304632
17.806925115924294,0.11204042446267919
17.806925115924294,0.11222676287578626
17.806925115924294,0.11212713346320763
17.789486499852867,0.11177074335907436
17.789486499852867,0.11136820515597942
17.789486499852867,0.11091070592944398
17.789486499852867,0.11051787752399958
17.789486499852867,0.11021071867784962
17.789486499852867,0.10970295247412716
17.789486499852867,0.10894139746108944
17.789486499852867,0.1079532635743555
17.789486499852867,0.10684055440441995
17.772047883781436,0.10571582513585295
17.772047883781436,0.10461384711445515
17.772047883781436,0.10355553857488463
17.772047883781436,0.10255362241270867
17.75460926771001,0.1015914730620628
17.75460926771001,0.10053694001366903
17.75460926771001,0.09936813370761463
17.75460926771001,0.09825761428216566
17.75460926771001,0.0972673020726991
17.73717065163858,0.09637113827167919
17.73717065163858,0.09576600686638627
17.73717065163858,0.09524824407037263
17.73717065163858,0.09485977220239787
17.71973203556715,0.09459193463059558
17.71973203556715,0.09419707222222352
17.71973203556715,0.09378249195312617
17.71973203556715,0.09347284627343855
17.71973203556715,0.0933571290289072
17.71973203556715,0.09339946788382897
17.71973203556715,0.09359565390794608
17.71973203556715,0.09371728968902647
17.702293419495724,0.09394394939199882
17.702293419495724,0.09417846070279894
17.702293419495724,0.09433214783564405
17.702293419495724,0.09442285883332964
17.702293419495724,0.09448862959062168
17.684854803424294,0.09462472756905951
17.684854803424294,0.09482900285902855
17.684854803424294,0.0951678799168757
17.667416187352867,0.09559188782362563
17.667416187352867,0.09604002326001307
17.649977571281436,0.09653306683244926
17.649977571281436,0.09709765565701683
17.63253895521001,0.09759357856787766
17.63253895521001,0.0980002363360899
17.61510033913858,0.0983637869212309
17.61510033913858,0.09877521096348281
17.61510033913858,0.09928282170307202
17.59766172306715,0.09984831394682733
17.59766172306715,0.1003737364583946
17.580223106995724,0.10074651906255515
17.580223106995724,0.10101549508598713
17.580223106995724,0.10122461452270093
17.580223106995724,0.10142441869543083
17.580223106995724,0.10149254811495025
17.562784490924294,0.10152395736595522
17.562784490924294,0.1015290323324847
17.562784490924294,0.10158975214611123
17.562784490924294,0.1016297515408751
17.562784490924294,0.10161020900397509
17.562784490924294,0.10161886583795257
17.562784490924294,0.10160590503540731
17.562784490924294,0.10159668171936657
17.562784490924294,0.10165246764899241
17.545345874852867,0.10171732342315566
17.545345874852867,0.1016768166667776
17.545345874852867,0.10165378832041234
17.545345874852867,0.10163794562118361
17.545345874852867,0.10162002508250276
17.545345874852867,0.10167164562112747
17.545345874852867,0.10175411484807723
17.545345874852867,0.10176852269920701
17.527907258781436,0.10179735890584882
17.527907258781436,0.10180988375745144
17.527907258781436,0.10211839733483129
17.527907258781436,0.10265729002322316
17.527907258781436,0.10331197117715084
17.527907258781436,0.10418499769224825
17.527907258781436,0.10508485729802343
17.527907258781436,0.10587886180259609
17.527907258781436,0.10646285062233649
17.527907258781436,0.10690543274760285
17.527907258781436,0.10719023126971756
17.527907258781436,0.1073525557989958
17.527907258781436,0.10742540568784623
17.527907258781436,0.1073908729315616
17.527907258781436,0.10735796239621793
